0,239,199,0
1,240,200,0
1,241,201,0
1,242,202,0
1,243,203,0
1,244,204,0
1,245,205,0
1,246,206,0
1,247,207,0
0,248,207,0
1,249,208,0
1,250,209,0
1,251,210,0
1,252,211,0
1,253,212,0
1,254,213,0
1,255,214,0
1,256,215,0
1,257,216,0
1,258,217,0
1,259,218,0
1,260,219,0
1,261,220,0
1,262,221,0
1,263,222,0
0,264,222,0
1,265,223,0
1,266,224,0
1,267,225,0
1,268,226,0
1,269,227,0
1,270,228,0
1,271,229,0
1,272,230,0
1,273,231,0
1,274,232,0
1,275,233,0
1,276,234,0
0,277,234,0
0,278,234,0
1,279,235,0
1,280,236,0
1,281,237,0
0,282,237,0
1,283,238,0
1,284,239,0
0,285,239,0
0,286,239,0
1,287,240,0
1,288,241,0
1,289,242,0
1,290,243,0
1,291,244,0
1,292,245,0
1,293,246,0
1,294,247,0
1,295,248,0
1,296,249,0
1,297,250,0
1,298,251,0
1,299,252,0
1,300,253,0
0,301,253,0
0,302,253,0
0,303,253,0
1,304,254,0
1,305,255,0
1,306,256,0
0,307,256,0
0,308,256,0
1,309,257,0
1,310,258,0
1,311,259,0
1,312,260,0
1,313,261,0
1,314,262,0
1,315,263,0
1,316,264,0
1,317,265,0
1,318,266,0
1,319,267,0
1,320,268,0
1,321,269,0
1,322,270,0
1,323,271,0
0,324,271,0
0,325,271,0
0,326,271,0
1,327,272,0
1,328,273,0
1,329,274,0
0,330,274,0
0,331,274,0
1,332,275,0
1,333,276,0
1,334,277,0
1,335,278,0
1,336,279,0
1,337,280,0
1,338,281,0
1,339,282,0
1,340,283,0
1,341,284,0
1,342,285,0
1,343,286,0
1,344,287,0
1,345,288,0
1,346,289,0
0,347,289,0
0,348,289,0
0,349,289,0
1,350,290,0
1,351,291,0
1,352,292,0
0,353,292,0
0,354,292,0
1,355,293,0
1,356,294,0
1,357,295,0
1,358,296,0
1,359,297,0
1,360,298,0
1,361,299,0
1,362,300,0
1,363,301,0
1,364,302,0
1,365,303,0
1,366,304,0
1,367,305,0
1,368,306,0
1,369,307,0
0,370,307,0
0,371,307,0
0,372,307,0
1,373,308,0
1,374,309,0
1,375,310,0
0,376,310,0
0,377,310,0
1,378,311,0
1,379,312,0
1,380,313,0
1,381,314,0
1,382,315,0
1,383,316,0
1,384,317,0
1,385,318,0
1,386,319,0
1,387,320,0
1,388,321,0
1,389,322,0
1,390,323,0
1,391,324,0
1,392,325,0
1,393,326,0
1,394,327,0
0,395,327,0
0,396,327,0
0,397,327,0
0,398,327,0
1,399,328,0
1,400,329,0
1,401,330,0
0,402,330,0
1,403,331,0
1,404,332,0
0,405,332,0
0,406,332,0
1,407,333,0
1,408,334,0
1,409,335,0
1,410,336,0
1,411,337,0
1,412,338,0
1,413,339,0
1,414,340,0
1,415,341,0
1,416,342,0
1,417,343,0
1,418,344,0
1,419,345,0
1,420,346,0
1,421,347,0
0,422,347,0
0,423,347,0
0,424,347,0
0,425,347,0
1,426,348,0
1,427,349,0
1,428,350,0
0,429,350,0
1,430,351,0
1,431,352,0
0,432,352,0
0,433,352,0
1,434,353,0
1,435,354,0
1,436,355,0
1,437,356,0
1,438,357,0
1,439,358,0
1,440,359,0
1,441,360,0
1,442,361,0
1,443,362,0
1,444,363,0
1,445,364,0
1,446,365,0
1,447,366,0
1,448,367,0
1,449,368,0
1,450,369,0
1,451,370,0
1,452,371,0
1,453,372,0
1,454,373,0
1,455,374,0
1,456,375,0
0,457,375,0
0,458,375,0
0,459,375,0
0,460,375,0
1,461,376,0
1,462,377,0
1,463,378,0
0,464,378,0
0,465,378,0
0,466,378,0
1,467,379,0
1,468,380,0
1,469,381,0
1,470,382,0
1,471,383,0
1,472,384,0
1,473,385,0
1,474,386,0
1,475,387,0
1,476,388,0
1,477,389,0
1,478,390,0
1,479,391,0
1,480,392,0
1,481,393,0
1,482,394,0
0,483,394,0
0,484,394,0
0,485,394,0
1,486,395,0
1,487,396,0
1,488,397,0
0,489,397,0
0,490,397,0
0,491,397,0
0,492,397,0
0,493,397,0
0,494,397,0
0,495,397,0
0,496,397,0
0,497,397,0
1,498,398,0
1,499,399,0
1,500,400,0
0,501,400,0
0,502,400,0
1,503,401,0
1,504,402,0
1,505,403,0
1,506,404,0
1,507,405,0
1,508,406,0
1,509,407,0
1,510,408,0
1,511,409,0
1,512,410,0
1,513,411,0
1,514,412,0
0,515,412,0
0,516,412,0
0,517,412,0
0,518,412,0
0,519,412,0
0,520,412,0
0,521,412,0
1,522,413,0
1,523,414,0
1,524,415,0
0,525,415,0
0,526,415,0
0,527,415,0
0,528,415,0
0,529,415,0
0,530,415,0
0,531,415,0
0,532,415,0
1,533,416,0
1,534,417,0
1,535,418,0
0,536,418,0
0,537,418,0
1,538,419,0
1,539,420,0
1,540,421,0
1,541,422,0
1,542,423,0
1,543,424,0
1,544,425,0
1,545,426,0
1,546,427,0
1,547,428,0
1,548,429,0
0,549,429,0
0,550,429,0
0,551,429,0
0,552,429,0
0,553,429,0
0,554,429,0
0,555,429,0
1,556,430,0
0,557,430,0
1,558,431,0
0,559,431,0
1,560,432,0
1,561,433,0
0,562,433,0
1,563,434,0
1,564,435,0
1,565,436,0
1,566,437,0
1,567,438,0
0,568,438,0
0,569,438,0
0,570,438,0
0,571,438,0
0,572,438,0
1,573,439,0
1,574,440,0
1,575,441,0
1,576,442,0
1,577,443,0
1,578,444,0
1,579,445,0
1,580,446,0
1,581,447,0
1,582,448,0
1,583,449,0
1,584,450,0
1,585,451,0
1,586,452,0
1,587,453,0
1,588,454,0
1,589,455,0
1,590,456,0
1,591,457,0
1,592,458,0
1,593,459,0
1,594,460,0
1,595,461,0
0,596,461,0
0,597,461,0
1,598,462,0
1,599,463,0
1,600,464,0
0,601,464,0
0,602,464,0
0,603,464,0
0,604,464,0
0,605,464,0
0,606,464,0
1,607,465,0
1,608,466,0
1,609,467,0
1,610,468,0
1,611,469,0
1,612,470,0
1,613,471,0
1,614,472,0
1,615,473,0
0,616,473,0
0,617,473,0
0,618,473,0
0,619,473,0
0,620,473,0
0,621,473,0
1,622,474,0
1,623,475,0
1,624,476,0
1,625,477,0
1,626,478,0
1,627,479,0
0,628,479,0
1,629,480,0
0,630,480,0
1,631,481,0
1,632,482,0
1,633,483,0
1,634,484,0
0,635,484,0
0,636,484,0
0,637,484,0
1,638,485,0
1,639,486,0
1,640,487,0
1,641,488,0
1,642,489,0
1,643,490,0
1,644,491,0
1,645,492,0
1,646,493,0
1,647,494,0
1,648,495,0
1,649,496,0
1,650,497,0
1,651,498,0
1,652,499,0
1,653,500,0
1,654,501,0
0,655,501,0
0,656,501,0
0,657,501,0
0,658,501,0
1,659,502,0
1,660,503,0
1,661,504,0
0,662,504,0
0,663,504,0
0,664,504,0
0,665,504,0
0,666,504,0
0,667,504,0
0,668,504,0
0,669,504,0
0,670,504,0
0,671,504,0
1,672,505,0
1,673,506,0
1,674,507,0
1,675,508,0
1,676,509,0
1,677,510,0
1,678,511,0
1,679,512,0
1,680,513,0
1,681,514,0
1,682,515,0
1,683,516,0
0,684,516,0
0,685,516,0
1,686,517,0
1,687,518,0
1,688,519,0
0,689,519,0
0,690,519,0
0,691,519,0
0,692,519,0
0,693,519,0
0,694,519,0
0,695,519,0
1,696,520,0
1,697,521,0
1,698,522,0
1,699,523,0
0,700,523,0
0,701,523,0
0,702,523,0
0,703,523,0
1,704,524,0
0,705,524,0
1,706,525,0
1,707,526,0
1,708,527,0
1,709,528,0
0,710,528,0
0,711,528,0
1,712,529,0
1,713,530,0
1,714,531,0
1,715,532,0
1,716,533,0
1,717,534,0
1,718,535,0
1,719,536,0
1,720,537,1
1,721,538,1
1,722,539,1
0,723,539,1
0,724,539,1
1,725,540,1
1,726,541,1
1,727,542,1
1,728,543,1
1,729,544,1
1,730,545,1
0,731,545,1
0,732,545,1
0,733,545,1
0,734,545,1
0,735,545,1
0,736,545,1
0,737,545,1
0,738,545,1
0,739,545,1
0,740,545,1
0,741,545,1
0,742,545,1
0,743,545,1
0,744,545,1
0,745,545,1
0,746,545,1
0,747,545,1
0,748,545,1
0,749,545,1
0,750,545,1
0,751,545,1
0,752,545,1
0,753,545,1
0,754,545,1
0,755,545,1
0,756,545,1
0,757,545,1
0,758,545,1
0,759,545,1
0,760,545,1
0,761,545,1
0,762,545,1
0,763,545,1
0,764,545,1
0,765,545,1
0,766,545,1
0,767,545,1
0,768,545,1
0,769,545,1
0,770,545,1
0,771,545,1
0,772,545,1
0,773,545,1
0,774,545,1
0,775,545,1
0,776,545,1
0,777,545,1
0,778,545,1
0,779,545,1
0,780,545,1
0,781,545,1
0,782,545,1
0,783,545,1
0,784,545,1
0,785,545,1
0,786,545,1
0,787,545,1
0,788,545,1
0,789,545,1
0,790,545,1
0,791,545,1
0,792,545,1
0,793,545,1
0,794,545,1
0,795,545,1
0,796,545,1
0,797,545,1
0,798,545,1
0,799,545,1
0,800,545,1
1,801,546,1
0,802,546,1
1,803,547,1
1,804,548,1
1,805,549,1
1,806,550,1
1,807,551,1
1,808,552,1
0,809,552,1
1,810,553,1
0,811,553,1
0,812,553,1
0,813,553,1
0,814,553,1
0,815,553,1
0,816,553,1
0,817,553,1
0,818,553,1
1,819,554,1
1,820,555,1
0,821,555,1
0,822,555,1
0,823,555,1
0,824,555,1
0,825,555,1
1,826,556,1
1,827,557,1
0,828,557,1
0,829,557,1
0,830,557,1
0,831,557,1
0,832,557,1
0,833,557,1
0,834,557,1
0,835,557,1
0,836,557,1
0,837,557,1
0,838,557,1
0,839,557,1
0,840,557,1
0,841,557,1
0,842,557,1
0,843,557,1
0,844,557,1
0,845,557,1
0,846,557,1
0,847,557,1
0,848,557,1
0,849,557,1
0,850,557,1
0,851,557,1
0,852,557,1
0,853,557,1
0,854,557,1
0,855,557,1
0,856,557,1
0,857,557,1
0,858,557,1
0,859,557,1
0,860,557,1
0,861,557,1
0,862,557,1
0,863,557,1
0,864,557,1
0,865,557,1
0,866,557,1
0,867,557,1
0,868,557,1
0,869,557,1
0,870,557,1
0,871,557,1
0,872,557,1
0,873,557,1
0,874,557,1
0,875,557,1
0,876,557,1
0,877,557,1
0,878,557,1
0,879,557,1
0,880,557,1
0,881,557,1
0,882,557,1
0,883,557,1
1,884,558,1
1,885,559,1
0,886,559,1
0,887,559,1
0,888,559,1
0,889,559,1
0,890,559,1
0,891,559,1
0,892,559,1
0,893,559,1
0,894,559,1
0,895,559,1
0,896,559,1
0,897,559,1
0,898,559,1
0,899,559,1
0,900,559,1
0,901,559,1
0,902,559,1
0,903,559,1
0,904,559,1
0,905,559,1
0,906,559,1
0,907,559,1
0,908,559,1
0,909,559,1
0,910,559,1
0,911,559,1
0,912,559,1
0,913,559,1
0,914,559,1
0,915,559,1
0,916,559,1
0,917,559,1
0,918,559,1
0,919,559,1
0,920,559,1
0,921,559,1
0,922,559,1
0,923,559,1
0,924,559,1
0,925,559,1
0,926,559,1
0,927,559,1
0,928,559,1
0,929,559,1
0,930,559,1
0,931,559,1
0,932,559,1
0,933,559,1
0,934,559,1
0,935,559,1
0,936,559,1
0,937,559,1
0,938,559,1
0,939,559,1
0,940,559,1
0,941,559,1
0,942,559,1
0,943,559,1
0,944,559,1
1,945,560,1
0,946,560,1
1,947,561,1
0,948,561,1
0,949,561,1
0,950,561,1
0,951,561,1
0,952,561,1
0,953,561,1
1,954,562,1
1,955,563,1
0,956,563,1
0,957,563,1
0,958,563,1
0,959,563,1
0,960,563,1
0,961,563,1
0,962,563,1
0,963,563,1
0,964,563,1
0,965,563,1
0,966,563,1
0,967,563,1
0,968,563,1
0,969,563,1
0,970,563,1
0,971,563,1
0,972,563,1
0,973,563,1
0,974,563,1
0,975,563,1
0,976,563,1
0,977,563,1
0,978,563,1
0,979,563,1
0,980,563,1
0,981,563,1
0,982,563,1
0,983,563,1
0,984,563,1
0,985,563,1
0,986,563,1
0,987,563,1
0,988,563,1
0,989,563,1
0,990,563,1
0,991,563,1
0,992,563,1
0,993,563,1
0,994,563,1
0,995,563,1
0,996,563,1
0,997,563,1
0,998,563,1
0,999,563,1
0,1000,563,1
0,1001,563,1
0,1002,563,1
0,1003,563,1
0,1004,563,1
0,1005,563,1
1,1006,564,1
1,1007,565,1
0,1008,565,1
0,1009,565,1
0,1010,565,1
0,1011,565,1
0,1012,565,1
0,1013,565,1
0,1014,565,1
0,1015,565,1
0,1016,565,1
0,1017,565,1
0,1018,565,1
0,1019,565,1
0,1020,565,1
0,1021,565,1
0,1022,565,1
0,1023,565,1
0,1024,565,1
0,1025,565,1
0,1026,565,1
0,1027,565,1
1,1028,566,1
0,1029,566,1
0,1030,566,1
1,1031,567,1
0,1032,567,1
0,1033,567,1
0,1034,567,1
0,1035,567,1
1,1036,568,1
1,1037,569,1
1,1038,570,1
1,1039,571,1
1,1040,572,1
1,1041,573,1
1,1042,574,1
1,1043,575,1
1,1044,576,1
1,1045,577,0
0,1046,577,0
0,1047,577,0
0,1048,577,0
1,1049,578,0
1,1050,579,0
1,1051,580,0
1,1052,581,0
0,1053,581,0
0,1054,581,0
1,1055,582,0
1,1056,583,0
1,1057,584,0
1,1058,585,0
0,1059,585,0
0,1060,585,0
1,1061,586,0
1,1062,587,0
1,1063,588,0
1,1064,589,0
1,1065,590,0
0,1066,590,0
1,1067,591,0
1,1068,592,0
1,1069,593,0
1,1070,594,0
0,1071,594,0
1,1072,595,0
1,1073,596,0
1,1074,597,0
1,1075,598,0
0,1076,598,0
1,1077,599,0
1,1078,600,0
1,1079,601,0
1,1080,602,0
0,1081,602,0
1,1082,603,0
1,1083,604,0
1,1084,605,0
1,1085,606,0
0,1086,606,0
1,1087,607,0
1,1088,608,0
1,1089,609,0
1,1090,610,0
0,1091,610,0
1,1092,611,0
1,1093,612,0
1,1094,613,0
1,1095,614,0
0,1096,614,0
1,1097,615,0
1,1098,616,0
1,1099,617,0
1,1100,618,0
0,1101,618,0
1,1102,619,0
1,1103,620,0
1,1104,621,0
1,1105,622,0
0,1106,622,0
0,1107,622,0
1,1108,623,0
1,1109,624,0
1,1110,625,0
1,1111,626,0
0,1112,626,0
1,1113,627,0
1,1114,628,0
1,1115,629,0
1,1116,630,0
0,1117,630,0
0,1118,630,0
1,1119,631,0
1,1120,632,0
1,1121,633,0
1,1122,634,0
1,1123,635,0
1,1124,636,0
1,1125,637,0
1,1126,638,0
1,1127,639,0
1,1128,640,0
0,1129,640,0
0,1130,640,0
1,1131,641,0
1,1132,642,0
1,1133,643,0
1,1134,644,0
0,1135,644,0
0,1136,644,0
1,1137,645,0
1,1138,646,0
1,1139,647,0
1,1140,648,0
0,1141,648,0
0,1142,648,0
1,1143,649,0
1,1144,650,0
1,1145,651,0
1,1146,652,0
1,1147,653,0
0,1148,653,0
0,1149,653,0
0,1150,653,0
1,1151,654,0
1,1152,655,0
1,1153,656,0
1,1154,657,0
0,1155,657,0
0,1156,657,0
1,1157,658,0
1,1158,659,0
1,1159,660,0
1,1160,661,0
0,1161,661,0
0,1162,661,0
0,1163,661,0
1,1164,662,0
1,1165,663,0
1,1166,664,0
1,1167,665,0
0,1168,665,0
0,1169,665,0
1,1170,666,0
1,1171,667,0
1,1172,668,0
1,1173,669,0
0,1174,669,0
0,1175,669,0
1,1176,670,0
1,1177,671,0
1,1178,672,0
1,1179,673,0
0,1180,673,0
0,1181,673,0
0,1182,673,0
1,1183,674,0
1,1184,675,0
1,1185,676,0
1,1186,677,0
0,1187,677,0
0,1188,677,0
0,1189,677,0
1,1190,678,0
1,1191,679,0
1,1192,680,0
1,1193,681,0
0,1194,681,0
1,1195,682,0
1,1196,683,0
1,1197,684,0
1,1198,685,0
0,1199,685,0
1,1200,686,0
1,1201,687,0
1,1202,688,0
1,1203,689,0
0,1204,689,0
0,1205,689,0
1,1206,690,0
1,1207,691,0
1,1208,692,0
1,1209,693,0
0,1210,693,0
0,1211,693,0
1,1212,694,0
1,1213,695,0
1,1214,696,0
1,1215,697,0
1,1216,698,0
1,1217,699,0
1,1218,700,0
1,1219,701,0
1,1220,702,0
1,1221,703,0
0,1222,703,0
0,1223,703,0
1,1224,704,0
1,1225,705,0
1,1226,706,0
1,1227,707,0
0,1228,707,0
0,1229,707,0
1,1230,708,0
1,1231,709,0
1,1232,710,0
1,1233,711,0
0,1234,711,0
0,1235,711,0
1,1236,712,0
1,1237,713,0
1,1238,714,0
1,1239,715,0
1,1240,716,0
0,1241,716,0
0,1242,716,0
0,1243,716,0
1,1244,717,0
1,1245,718,0
1,1246,719,0
1,1247,720,0
0,1248,720,0
0,1249,720,0
0,1250,720,0
1,1251,721,0
1,1252,722,0
1,1253,723,0
1,1254,724,0
1,1255,725,0
1,1256,726,0
1,1257,727,0
1,1258,728,0
0,1259,728,0
0,1260,728,0
1,1261,729,0
1,1262,730,0
1,1263,731,0
1,1264,732,0
0,1265,732,0
0,1266,732,0
1,1267,733,0
1,1268,734,0
1,1269,735,0
1,1270,736,0
0,1271,736,0
0,1272,736,0
1,1273,737,0
1,1274,738,0
1,1275,739,0
1,1276,740,0
1,1277,741,0
0,1278,741,0
0,1279,741,0
0,1280,741,0
1,1281,742,0
1,1282,743,0
1,1283,744,0
1,1284,745,0
0,1285,745,0
0,1286,745,0
0,1287,745,0
1,1288,746,0
1,1289,747,0
1,1290,748,0
1,1291,749,0
1,1292,750,0
1,1293,751,0
1,1294,752,0
1,1295,753,0
1,1296,754,0
1,1297,755,0
0,1298,755,0
1,1299,756,0
1,1300,757,0
1,1301,758,0
1,1302,759,0
0,1303,759,0
0,1304,759,0
1,1305,760,0
1,1306,761,0
1,1307,762,0
1,1308,763,0
0,1309,763,0
0,1310,763,0
1,1311,764,0
1,1312,765,0
1,1313,766,0
1,1314,767,0
1,1315,768,0
0,1316,768,0
0,1317,768,0
0,1318,768,0
0,1319,768,0
1,1320,769,0
1,1321,770,0
1,1322,771,0
1,1323,772,0
0,1324,772,0
0,1325,772,0
0,1326,772,0
1,1327,773,0
1,1328,774,0
1,1329,775,0
1,1330,776,0
0,1331,776,0
1,1332,777,0
1,1333,778,0
1,1334,779,0
1,1335,780,0
1,1336,781,0
1,1337,782,0
1,1338,783,0
1,1339,784,0
0,1340,784,0
0,1341,784,0
1,1342,785,0
1,1343,786,0
1,1344,787,0
1,1345,788,0
0,1346,788,0
0,1347,788,0
1,1348,789,0
1,1349,790,0
1,1350,791,0
1,1351,792,0
0,1352,792,0
0,1353,792,0
1,1354,793,0
1,1355,794,0
1,1356,795,0
1,1357,796,0
1,1358,797,0
0,1359,797,0
1,1360,798,0
1,1361,799,0
1,1362,800,0
1,1363,801,0
0,1364,801,0
1,1365,802,0
1,1366,803,0
1,1367,804,0
1,1368,805,0
0,1369,805,0
1,1370,806,0
1,1371,807,0
1,1372,808,0
1,1373,809,0
0,1374,809,0
0,1375,809,0
0,1376,809,0
1,1377,810,0
1,1378,811,0
1,1379,812,0
1,1380,813,0
0,1381,813,0
1,1382,814,0
1,1383,815,0
1,1384,816,0
1,1385,817,0
0,1386,817,0
0,1387,817,0
1,1388,818,0
1,1389,819,0
1,1390,820,0
1,1391,821,0
1,1392,822,0
1,1393,823,0
1,1394,824,0
1,1395,825,0
1,1396,826,0
1,1397,827,0
0,1398,827,0
0,1399,827,0
1,1400,828,0
1,1401,829,0
1,1402,830,0
1,1403,831,0
0,1404,831,0
0,1405,831,0
1,1406,832,0
1,1407,833,0
1,1408,834,0
1,1409,835,0
0,1410,835,0
0,1411,835,0
1,1412,836,0
1,1413,837,0
1,1414,838,0
1,1415,839,0
1,1416,840,0
0,1417,840,0
1,1418,841,0
1,1419,842,0
1,1420,843,0
1,1421,844,0
0,1422,844,0
0,1423,844,0
1,1424,845,0
1,1425,846,0
1,1426,847,0
1,1427,848,0
0,1428,848,0
0,1429,848,0
1,1430,849,0
1,1431,850,0
1,1432,851,0
1,1433,852,0
0,1434,852,0
1,1435,853,0
1,1436,854,0
1,1437,855,0
1,1438,856,0
0,1439,856,0
1,1440,857,0
1,1441,858,0
1,1442,859,0
1,1443,860,0
0,1444,860,0
0,1445,860,0
1,1446,861,0
1,1447,862,0
1,1448,863,0
1,1449,864,0
1,1450,865,0
1,1451,866,0
1,1452,867,0
1,1453,868,0
1,1454,869,0
0,1455,869,0
0,1456,869,0
0,1457,869,0
0,1458,869,0
0,1459,869,0
0,1460,869,0
1,1461,870,0
0,1462,870,0
0,1463,870,0
1,1464,871,0
0,1465,871,0
1,1466,872,0
0,1467,872,0
0,1468,872,0
0,1469,872,0
1,1470,873,0
0,1471,873,0
0,1472,873,0
0,1473,873,0
1,1474,874,0
1,1475,875,0
0,1476,875,0
1,1477,876,0
1,1478,877,0
1,1479,878,0
1,1480,879,0
1,1481,880,0
0,1482,880,0
0,1483,880,0
1,1484,881,0
1,1485,882,0
1,1486,883,0
1,1487,884,0
0,1488,884,0
0,1489,884,0
0,1490,884,0
0,1491,884,0
0,1492,884,0
0,1493,884,0
0,1494,884,0
0,1495,884,0
1,1496,885,0
1,1497,886,0
1,1498,887,0
0,1499,887,0
0,1500,887,0
1,1501,888,0
1,1502,889,0
0,1503,889,0
0,1504,889,0
0,1505,889,0
1,1506,890,0
1,1507,891,0
0,1508,891,0
0,1509,891,0
0,1510,891,0
1,1511,892,0
1,1512,893,0
0,1513,893,0
1,1514,894,0
1,1515,895,0
0,1516,895,0
0,1517,895,0
1,1518,896,0
1,1519,897,0
1,1520,898,0
1,1521,899,0
1,1522,900,0
1,1523,901,0
1,1524,902,0
1,1525,903,0
