1,239,206,0
1,240,207,0
1,241,208,0
1,242,209,0
1,243,210,0
0,244,210,0
1,245,211,0
1,246,212,0
1,247,213,0
1,248,214,0
1,249,215,0
1,250,216,0
1,251,217,0
1,252,218,0
1,253,219,0
0,254,219,0
1,255,220,0
1,256,221,0
1,257,222,0
1,258,223,0
1,259,224,0
1,260,225,0
1,261,226,0
1,262,227,0
1,263,228,0
0,264,228,0
1,265,229,0
1,266,230,0
1,267,231,0
1,268,232,0
1,269,233,0
1,270,234,0
1,271,235,0
1,272,236,0
1,273,237,0
1,274,238,0
1,275,239,0
1,276,240,0
1,277,241,0
1,278,242,0
0,279,242,0
1,280,243,0
1,281,244,0
1,282,245,0
1,283,246,0
1,284,247,0
1,285,248,0
0,286,248,0
0,287,248,0
0,288,248,0
1,289,249,0
1,290,250,0
1,291,251,0
1,292,252,0
1,293,253,0
1,294,254,0
0,295,254,0
1,296,255,0
1,297,256,0
1,298,257,0
1,299,258,0
1,300,259,0
1,301,260,0
0,302,260,0
1,303,261,0
1,304,262,0
1,305,263,0
1,306,264,0
1,307,265,0
1,308,266,0
0,309,266,0
1,310,267,0
1,311,268,0
1,312,269,0
1,313,270,0
1,314,271,0
1,315,272,0
1,316,273,0
1,317,274,0
1,318,275,0
1,319,276,0
0,320,276,0
1,321,277,0
1,322,278,0
1,323,279,0
1,324,280,0
1,325,281,0
0,326,281,0
1,327,282,0
1,328,283,0
1,329,284,0
1,330,285,0
1,331,286,0
0,332,286,0
1,333,287,0
1,334,288,0
1,335,289,0
1,336,290,0
0,337,290,0
1,338,291,0
1,339,292,0
1,340,293,0
1,341,294,0
1,342,295,0
0,343,295,0
1,344,296,0
1,345,297,0
1,346,298,0
1,347,299,0
1,348,300,0
0,349,300,0
1,350,301,0
1,351,302,0
1,352,303,0
1,353,304,0
1,354,305,0
1,355,306,0
1,356,307,0
1,357,308,0
1,358,309,0
1,359,310,0
1,360,311,0
1,361,312,0
1,362,313,0
1,363,314,0
1,364,315,0
1,365,316,0
1,366,317,0
1,367,318,0
0,368,318,0
0,369,318,0
0,370,318,0
0,371,318,0
0,372,318,0
0,373,318,0
0,374,318,0
0,375,318,0
0,376,318,0
0,377,318,0
0,378,318,0
0,379,318,0
0,380,318,0
0,381,318,0
0,382,318,0
1,383,319,0
1,384,320,0
1,385,321,0
1,386,322,0
0,387,322,0
0,388,322,0
0,389,322,0
1,390,323,0
1,391,324,0
1,392,325,0
1,393,326,0
0,394,326,0
0,395,326,0
0,396,326,0
0,397,326,0
0,398,326,0
0,399,326,0
1,400,327,0
1,401,328,0
1,402,329,0
1,403,330,0
1,404,331,0
1,405,332,0
1,406,333,0
1,407,334,0
1,408,335,0
1,409,336,0
1,410,337,0
1,411,338,0
1,412,339,0
1,413,340,0
1,414,341,0
1,415,342,0
0,416,342,0
0,417,342,0
0,418,342,0
0,419,342,0
0,420,342,0
0,421,342,0
0,422,342,0
0,423,342,0
0,424,342,0
0,425,342,0
0,426,342,0
0,427,342,0
0,428,342,0
0,429,342,0
0,430,342,0
1,431,343,0
1,432,344,0
1,433,345,0
1,434,346,0
0,435,346,0
0,436,346,0
0,437,346,0
1,438,347,0
1,439,348,0
1,440,349,0
1,441,350,0
0,442,350,0
0,443,350,0
0,444,350,0
0,445,350,0
0,446,350,0
0,447,350,0
1,448,351,0
1,449,352,0
1,450,353,0
1,451,354,0
1,452,355,0
1,453,356,0
1,454,357,0
1,455,358,0
1,456,359,0
1,457,360,0
1,458,361,0
1,459,362,0
1,460,363,0
1,461,364,0
1,462,365,0
1,463,366,0
0,464,366,0
0,465,366,0
0,466,366,0
0,467,366,0
0,468,366,0
0,469,366,0
0,470,366,0
0,471,366,0
0,472,366,0
0,473,366,0
0,474,366,0
0,475,366,0
0,476,366,0
0,477,366,0
1,478,367,0
1,479,368,0
1,480,369,0
1,481,370,0
0,482,370,0
0,483,370,0
0,484,370,0
1,485,371,0
1,486,372,0
1,487,373,0
1,488,374,0
0,489,374,0
0,490,374,0
0,491,374,0
0,492,374,0
0,493,374,0
0,494,374,0
1,495,375,0
1,496,376,0
1,497,377,0
1,498,378,0
1,499,379,0
1,500,380,0
1,501,381,0
1,502,382,0
1,503,383,0
1,504,384,0
1,505,385,0
1,506,386,0
1,507,387,0
0,508,387,0
0,509,387,0
1,510,388,0
1,511,389,0
0,512,389,0
0,513,389,0
0,514,389,0
0,515,389,0
0,516,389,0
1,517,390,0
1,518,391,0
1,519,392,0
0,520,392,0
0,521,392,0
1,522,393,0
0,523,393,0
0,524,393,0
0,525,393,0
1,526,394,0
1,527,395,0
1,528,396,0
0,529,396,0
1,530,397,0
0,531,397,0
0,532,397,0
1,533,398,0
1,534,399,0
1,535,400,0
1,536,401,0
1,537,402,0
1,538,403,0
1,539,404,1
1,540,405,1
1,541,406,1
1,542,407,1
1,543,408,1
1,544,409,1
1,545,410,1
1,546,411,1
0,547,411,1
1,548,412,1
1,549,413,1
0,550,413,1
0,551,413,1
0,552,413,1
0,553,413,1
1,554,414,1
1,555,415,1
1,556,416,1
0,557,416,1
0,558,416,1
1,559,417,1
0,560,417,1
0,561,417,1
0,562,417,1
1,563,418,1
1,564,419,1
1,565,420,1
0,566,420,1
1,567,421,1
0,568,421,1
0,569,421,1
1,570,422,1
1,571,423,1
1,572,424,1
0,573,424,1
0,574,424,1
0,575,424,1
1,576,425,1
1,577,426,1
1,578,427,1
1,579,428,1
1,580,429,1
1,581,430,1
1,582,431,1
1,583,432,1
1,584,433,1
1,585,434,1
1,586,435,1
1,587,436,1
1,588,437,1
1,589,438,1
1,590,439,1
1,591,440,1
1,592,441,1
1,593,442,1
1,594,443,1
1,595,444,1
1,596,445,1
1,597,446,1
1,598,447,1
1,599,448,1
1,600,449,1
1,601,450,1
1,602,451,1
1,603,452,1
1,604,453,1
1,605,454,1
1,606,455,1
1,607,456,1
1,608,457,1
1,609,458,1
1,610,459,1
0,611,459,1
1,612,460,1
1,613,461,1
0,614,461,1
0,615,461,1
0,616,461,1
0,617,461,1
0,618,461,1
1,619,462,1
1,620,463,1
1,621,464,1
0,622,464,1
0,623,464,1
1,624,465,1
0,625,465,1
0,626,465,1
1,627,466,1
1,628,467,1
1,629,468,1
0,630,468,1
1,631,469,1
0,632,469,1
1,633,470,1
1,634,471,1
1,635,472,1
1,636,473,1
1,637,474,1
1,638,475,1
1,639,476,1
1,640,477,1
1,641,478,1
1,642,479,1
1,643,480,1
1,644,481,1
1,645,482,1
1,646,483,1
0,647,483,1
1,648,484,1
1,649,485,1
0,650,485,1
0,651,485,1
0,652,485,1
1,653,486,1
1,654,487,1
1,655,488,1
0,656,488,1
0,657,488,1
1,658,489,1
0,659,489,1
0,660,489,1
1,661,490,1
1,662,491,1
1,663,492,1
0,664,492,1
1,665,493,1
0,666,493,1
1,667,494,1
1,668,495,1
1,669,496,1
1,670,497,1
1,671,498,1
1,672,499,1
1,673,500,1
1,674,501,1
1,675,502,1
1,676,503,1
1,677,504,1
1,678,505,1
1,679,506,1
1,680,507,1
1,681,508,1
0,682,508,1
0,683,508,1
1,684,509,1
1,685,510,1
0,686,510,1
0,687,510,1
0,688,510,1
0,689,510,1
0,690,510,1
0,691,510,1
1,692,511,1
1,693,512,1
1,694,513,1
1,695,514,1
1,696,515,1
1,697,516,1
1,698,517,1
1,699,518,1
1,700,519,1
1,701,520,1
0,702,520,1
0,703,520,1
0,704,520,1
0,705,520,1
0,706,520,1
0,707,520,1
0,708,520,1
0,709,520,1
1,710,521,1
1,711,522,1
0,712,522,1
0,713,522,1
0,714,522,1
0,715,522,1
0,716,522,1
0,717,522,1
0,718,522,1
0,719,522,1
0,720,522,1
0,721,522,1
0,722,522,1
0,723,522,1
0,724,522,1
0,725,522,1
0,726,522,1
0,727,522,1
0,728,522,1
0,729,522,1
0,730,522,1
0,731,522,1
1,732,523,1
1,733,524,1
1,734,525,1
0,735,525,1
0,736,525,1
0,737,525,1
0,738,525,1
1,739,526,1
1,740,527,1
1,741,528,1
1,742,529,1
1,743,530,1
1,744,531,1
1,745,532,1
1,746,533,1
1,747,534,1
1,748,535,1
1,749,536,1
1,750,537,1
1,751,538,1
1,752,539,1
0,753,539,1
0,754,539,1
0,755,539,1
1,756,540,1
1,757,541,1
1,758,542,1
0,759,542,1
0,760,542,1
0,761,542,1
0,762,542,1
0,763,542,1
0,764,542,1
1,765,543,1
1,766,544,1
0,767,544,1
0,768,544,1
1,769,545,1
0,770,545,1
0,771,545,1
0,772,545,1
0,773,545,1
1,774,546,1
1,775,547,1
1,776,548,1
1,777,549,1
1,778,550,1
1,779,551,1
1,780,552,1
1,781,553,1
0,782,553,1
0,783,553,1
1,784,554,1
1,785,555,1
1,786,556,1
0,787,556,1
0,788,556,1
0,789,556,1
0,790,556,1
0,791,556,1
0,792,556,1
0,793,556,1
0,794,556,1
0,795,556,1
0,796,556,1
0,797,556,1
0,798,556,1
0,799,556,1
0,800,556,1
0,801,556,1
0,802,556,1
0,803,556,1
1,804,557,1
1,805,558,1
0,806,558,1
0,807,558,1
1,808,559,1
0,809,559,1
0,810,559,1
0,811,559,1
0,812,559,1
0,813,559,1
0,814,559,1
0,815,559,1
1,816,560,1
1,817,561,1
1,818,562,1
1,819,563,1
1,820,564,1
1,821,565,1
1,822,566,1
1,823,567,1
0,824,567,1
0,825,567,1
1,826,568,1
1,827,569,1
0,828,569,1
0,829,569,1
1,830,570,1
0,831,570,1
0,832,570,1
1,833,571,1
1,834,572,1
1,835,573,1
1,836,574,1
1,837,575,1
1,838,576,1
1,839,577,1
1,840,578,1
1,841,579,1
1,842,580,1
1,843,581,1
1,844,582,1
1,845,583,1
1,846,584,1
1,847,585,1
0,848,585,1
1,849,586,1
1,850,587,1
0,851,587,1
0,852,587,1
0,853,587,1
0,854,587,1
0,855,587,1
0,856,587,1
0,857,587,1
0,858,587,1
0,859,587,1
0,860,587,1
0,861,587,1
0,862,587,1
0,863,587,1
0,864,587,1
0,865,587,1
0,866,587,1
0,867,587,1
0,868,587,1
0,869,587,1
0,870,587,1
0,871,587,1
0,872,587,1
0,873,587,1
0,874,587,1
0,875,587,1
0,876,587,1
0,877,587,1
0,878,587,1
0,879,587,1
0,880,587,1
0,881,587,1
0,882,587,1
0,883,587,1
0,884,587,1
1,885,588,1
1,886,589,1
1,887,590,1
0,888,590,1
0,889,590,1
1,890,591,1
0,891,591,1
0,892,591,1
1,893,592,1
1,894,593,1
1,895,594,1
1,896,595,1
1,897,596,1
1,898,597,1
0,899,597,1
1,900,598,1
1,901,599,1
0,902,599,1
0,903,599,1
0,904,599,1
0,905,599,1
0,906,599,1
0,907,599,1
0,908,599,1
0,909,599,1
0,910,599,1
0,911,599,1
0,912,599,1
0,913,599,1
0,914,599,1
0,915,599,1
0,916,599,1
0,917,599,1
0,918,599,1
0,919,599,1
0,920,599,1
0,921,599,1
0,922,599,1
0,923,599,1
0,924,599,1
0,925,599,1
0,926,599,1
0,927,599,1
0,928,599,1
0,929,599,1
0,930,599,1
0,931,599,1
0,932,599,1
0,933,599,1
0,934,599,1
0,935,599,1
1,936,600,1
1,937,601,1
1,938,602,1
0,939,602,1
0,940,602,1
1,941,603,1
0,942,603,1
0,943,603,1
1,944,604,1
1,945,605,1
1,946,606,1
1,947,607,1
1,948,608,1
1,949,609,1
1,950,610,1
1,951,611,1
1,952,612,1
1,953,613,1
1,954,614,1
1,955,615,1
0,956,615,1
0,957,615,1
1,958,616,1
1,959,617,1
0,960,617,1
0,961,617,1
0,962,617,1
0,963,617,1
0,964,617,1
0,965,617,1
0,966,617,1
0,967,617,1
0,968,617,1
0,969,617,1
0,970,617,1
0,971,617,1
0,972,617,1
0,973,617,1
0,974,617,1
0,975,617,1
0,976,617,1
0,977,617,1
0,978,617,1
0,979,617,1
0,980,617,1
0,981,617,1
0,982,617,1
0,983,617,1
0,984,617,1
1,985,618,1
0,986,618,1
1,987,619,1
0,988,619,1
1,989,620,1
1,990,621,1
1,991,622,1
1,992,623,1
1,993,624,1
1,994,625,1
1,995,626,1
1,996,627,1
1,997,628,1
1,998,629,1
1,999,630,1
1,1000,631,1
1,1001,632,1
1,1002,633,1
0,1003,633,1
1,1004,634,1
1,1005,635,1
1,1006,636,1
1,1007,637,1
1,1008,638,1
1,1009,639,1
1,1010,640,1
0,1011,640,1
1,1012,641,1
1,1013,642,1
1,1014,643,1
1,1015,644,1
1,1016,645,1
1,1017,646,1
1,1018,647,1
0,1019,647,1
1,1020,648,1
1,1021,649,1
1,1022,650,1
1,1023,651,1
1,1024,652,1
1,1025,653,1
1,1026,654,1
0,1027,654,1
1,1028,655,1
1,1029,656,1
1,1030,657,1
1,1031,658,1
1,1032,659,1
1,1033,660,1
1,1034,661,1
0,1035,661,1
1,1036,662,1
1,1037,663,1
1,1038,664,1
1,1039,665,1
1,1040,666,1
1,1041,667,1
1,1042,668,1
0,1043,668,1
1,1044,669,1
1,1045,670,1
1,1046,671,1
1,1047,672,1
1,1048,673,1
1,1049,674,1
1,1050,675,1
0,1051,675,1
1,1052,676,1
1,1053,677,1
1,1054,678,1
1,1055,679,1
1,1056,680,1
1,1057,681,1
1,1058,682,1
1,1059,683,1
1,1060,684,1
1,1061,685,1
1,1062,686,1
1,1063,687,1
1,1064,688,1
1,1065,689,1
1,1066,690,1
1,1067,691,1
1,1068,692,1
1,1069,693,1
1,1070,694,1
1,1071,695,1
1,1072,696,1
1,1073,697,1
1,1074,698,1
1,1075,699,1
1,1076,700,1
1,1077,701,1
1,1078,702,1
1,1079,703,1
1,1080,704,1
1,1081,705,1
0,1082,705,1
1,1083,706,1
1,1084,707,1
0,1085,707,1
0,1086,707,1
0,1087,707,1
0,1088,707,1
0,1089,707,1
0,1090,707,1
0,1091,707,1
0,1092,707,1
0,1093,707,1
0,1094,707,1
0,1095,707,1
0,1096,707,1
0,1097,707,1
0,1098,707,1
0,1099,707,1
0,1100,707,1
0,1101,707,1
0,1102,707,1
0,1103,707,1
0,1104,707,1
0,1105,707,1
0,1106,707,1
0,1107,707,1
0,1108,707,1
0,1109,707,1
0,1110,707,1
0,1111,707,1
0,1112,707,1
0,1113,707,1
0,1114,707,1
0,1115,707,1
0,1116,707,1
0,1117,707,1
1,1118,708,1
1,1119,709,1
0,1120,709,1
0,1121,709,1
1,1122,710,1
0,1123,710,1
0,1124,710,1
1,1125,711,1
1,1126,712,1
1,1127,713,1
1,1128,714,1
1,1129,715,1
1,1130,716,1
1,1131,717,1
1,1132,718,1
1,1133,719,1
1,1134,720,1
1,1135,721,1
1,1136,722,1
1,1137,723,1
1,1138,724,1
1,1139,725,1
1,1140,726,1
1,1141,727,1
0,1142,727,1
1,1143,728,1
1,1144,729,1
0,1145,729,1
0,1146,729,1
0,1147,729,1
0,1148,729,1
0,1149,729,1
0,1150,729,1
0,1151,729,1
0,1152,729,1
0,1153,729,1
0,1154,729,1
0,1155,729,1
0,1156,729,1
0,1157,729,1
0,1158,729,1
0,1159,729,1
0,1160,729,1
0,1161,729,1
0,1162,729,1
0,1163,729,1
0,1164,729,1
0,1165,729,1
0,1166,729,1
0,1167,729,1
0,1168,729,1
0,1169,729,1
0,1170,729,1
0,1171,729,1
0,1172,729,1
0,1173,729,1
0,1174,729,1
0,1175,729,1
0,1176,729,1
0,1177,729,1
0,1178,729,1
1,1179,730,1
1,1180,731,1
0,1181,731,1
0,1182,731,1
1,1183,732,1
0,1184,732,1
0,1185,732,1
1,1186,733,1
1,1187,734,1
1,1188,735,1
1,1189,736,1
1,1190,737,1
1,1191,738,1
1,1192,739,1
1,1193,740,1
1,1194,741,1
1,1195,742,1
1,1196,743,1
1,1197,744,1
1,1198,745,1
1,1199,746,1
1,1200,747,1
1,1201,748,1
1,1202,749,1
0,1203,749,1
1,1204,750,1
1,1205,751,1
0,1206,751,1
0,1207,751,1
0,1208,751,1
0,1209,751,1
0,1210,751,1
0,1211,751,1
0,1212,751,1
0,1213,751,1
0,1214,751,1
0,1215,751,1
0,1216,751,1
0,1217,751,1
0,1218,751,1
0,1219,751,1
0,1220,751,1
0,1221,751,1
0,1222,751,1
0,1223,751,1
0,1224,751,1
0,1225,751,1
0,1226,751,1
0,1227,751,1
0,1228,751,1
0,1229,751,1
0,1230,751,1
0,1231,751,1
0,1232,751,1
0,1233,751,1
0,1234,751,1
0,1235,751,1
0,1236,751,1
0,1237,751,1
0,1238,751,1
0,1239,751,1
0,1240,751,1
1,1241,752,1
1,1242,753,1
0,1243,753,1
0,1244,753,1
1,1245,754,1
0,1246,754,1
0,1247,754,1
1,1248,755,1
1,1249,756,1
1,1250,757,1
1,1251,758,1
1,1252,759,1
1,1253,760,1
1,1254,761,1
1,1255,762,1
1,1256,763,1
1,1257,764,1
1,1258,765,1
1,1259,766,1
1,1260,767,1
1,1261,768,1
1,1262,769,1
1,1263,770,1
1,1264,771,1
0,1265,771,1
1,1266,772,1
1,1267,773,1
0,1268,773,1
0,1269,773,1
0,1270,773,1
0,1271,773,1
0,1272,773,1
0,1273,773,1
0,1274,773,1
0,1275,773,1
0,1276,773,1
0,1277,773,1
0,1278,773,1
0,1279,773,1
0,1280,773,1
0,1281,773,1
0,1282,773,1
0,1283,773,1
0,1284,773,1
0,1285,773,1
0,1286,773,1
0,1287,773,1
0,1288,773,1
0,1289,773,1
0,1290,773,1
0,1291,773,1
0,1292,773,1
0,1293,773,1
0,1294,773,1
0,1295,773,1
0,1296,773,1
0,1297,773,1
0,1298,773,1
0,1299,773,1
0,1300,773,1
0,1301,773,1
0,1302,773,1
0,1303,773,1
1,1304,774,1
1,1305,775,1
0,1306,775,1
0,1307,775,1
1,1308,776,1
0,1309,776,1
0,1310,776,1
1,1311,777,1
1,1312,778,1
1,1313,779,1
1,1314,780,1
1,1315,781,1
1,1316,782,1
1,1317,783,1
1,1318,784,1
1,1319,785,1
1,1320,786,1
1,1321,787,1
1,1322,788,1
1,1323,789,1
1,1324,790,1
1,1325,791,1
1,1326,792,1
1,1327,793,1
0,1328,793,1
1,1329,794,1
1,1330,795,1
0,1331,795,1
0,1332,795,1
0,1333,795,1
0,1334,795,1
0,1335,795,1
0,1336,795,1
0,1337,795,1
0,1338,795,1
0,1339,795,1
0,1340,795,1
0,1341,795,1
0,1342,795,1
0,1343,795,1
0,1344,795,1
0,1345,795,1
0,1346,795,1
0,1347,795,1
0,1348,795,1
0,1349,795,1
0,1350,795,1
0,1351,795,1
0,1352,795,1
0,1353,795,1
0,1354,795,1
0,1355,795,1
0,1356,795,1
0,1357,795,1
0,1358,795,1
0,1359,795,1
0,1360,795,1
0,1361,795,1
0,1362,795,1
0,1363,795,1
1,1364,796,1
1,1365,797,1
0,1366,797,1
0,1367,797,1
1,1368,798,1
0,1369,798,1
0,1370,798,1
1,1371,799,1
1,1372,800,1
1,1373,801,1
1,1374,802,1
1,1375,803,1
1,1376,804,1
1,1377,805,1
1,1378,806,1
1,1379,807,1
1,1380,808,1
1,1381,809,1
1,1382,810,1
1,1383,811,1
1,1384,812,1
1,1385,813,1
1,1386,814,1
1,1387,815,1
0,1388,815,1
1,1389,816,1
1,1390,817,1
0,1391,817,1
0,1392,817,1
0,1393,817,1
0,1394,817,1
0,1395,817,1
0,1396,817,1
0,1397,817,1
0,1398,817,1
0,1399,817,1
0,1400,817,1
0,1401,817,1
0,1402,817,1
0,1403,817,1
0,1404,817,1
0,1405,817,1
0,1406,817,1
0,1407,817,1
0,1408,817,1
0,1409,817,1
0,1410,817,1
0,1411,817,1
0,1412,817,1
0,1413,817,1
0,1414,817,1
0,1415,817,1
0,1416,817,1
0,1417,817,1
0,1418,817,1
0,1419,817,1
0,1420,817,1
0,1421,817,1
0,1422,817,1
0,1423,817,1
0,1424,817,1
1,1425,818,1
1,1426,819,1
0,1427,819,1
0,1428,819,1
1,1429,820,1
0,1430,820,1
0,1431,820,1
1,1432,821,1
1,1433,822,1
1,1434,823,1
1,1435,824,1
1,1436,825,1
1,1437,826,1
1,1438,827,1
1,1439,828,1
1,1440,829,1
1,1441,830,1
1,1442,831,1
1,1443,832,1
1,1444,833,1
1,1445,834,1
1,1446,835,1
1,1447,836,1
1,1448,837,1
0,1449,837,1
1,1450,838,1
1,1451,839,1
0,1452,839,1
0,1453,839,1
0,1454,839,1
0,1455,839,1
0,1456,839,1
0,1457,839,1
0,1458,839,1
0,1459,839,1
0,1460,839,1
0,1461,839,1
0,1462,839,1
0,1463,839,1
0,1464,839,1
0,1465,839,1
0,1466,839,1
0,1467,839,1
0,1468,839,1
0,1469,839,1
0,1470,839,1
0,1471,839,1
0,1472,839,1
0,1473,839,1
0,1474,839,1
0,1475,839,1
0,1476,839,1
0,1477,839,1
0,1478,839,1
0,1479,839,1
0,1480,839,1
0,1481,839,1
0,1482,839,1
0,1483,839,1
0,1484,839,1
0,1485,839,1
0,1486,839,1
0,1487,839,1
0,1488,839,1
0,1489,839,1
0,1490,839,1
0,1491,839,1
0,1492,839,1
0,1493,839,1
0,1494,839,1
1,1495,840,1
1,1496,841,1
0,1497,841,1
0,1498,841,1
1,1499,842,1
0,1500,842,1
0,1501,842,1
1,1502,843,1
1,1503,844,1
1,1504,845,1
1,1505,846,1
1,1506,847,1
1,1507,848,1
1,1508,849,1
1,1509,850,1
1,1510,851,1
1,1511,852,1
1,1512,853,1
0,1513,853,1
1,1514,854,1
1,1515,855,1
1,1516,856,1
1,1517,857,1
1,1518,858,1
1,1519,859,1
0,1520,859,1
1,1521,860,1
1,1522,861,1
1,1523,862,1
1,1524,863,1
1,1525,864,1
1,1526,865,1
0,1527,865,1
0,1528,865,1
1,1529,866,1
1,1530,867,1
1,1531,868,1
1,1532,869,1
1,1533,870,1
1,1534,871,1
0,1535,871,1
1,1536,872,1
1,1537,873,1
1,1538,874,1
1,1539,875,1
1,1540,876,1
1,1541,877,1
0,1542,877,1
1,1543,878,1
1,1544,879,1
1,1545,880,1
1,1546,881,1
1,1547,882,1
1,1548,883,1
0,1549,883,1
1,1550,884,1
1,1551,885,1
1,1552,886,1
1,1553,887,1
1,1554,888,1
1,1555,889,1
0,1556,889,1
1,1557,890,1
1,1558,891,1
1,1559,892,1
1,1560,893,1
1,1561,894,1
1,1562,895,1
1,1563,896,1
1,1564,897,1
1,1565,898,1
1,1566,899,1
1,1567,900,1
1,1568,901,1
0,1569,901,1
0,1570,901,1
1,1571,902,1
1,1572,903,1
0,1573,903,1
0,1574,903,1
0,1575,903,1
0,1576,903,1
0,1577,903,1
0,1578,903,1
0,1579,903,1
0,1580,903,1
0,1581,903,1
0,1582,903,1
0,1583,903,1
0,1584,903,1
0,1585,903,1
0,1586,903,1
0,1587,903,1
0,1588,903,1
0,1589,903,1
0,1590,903,1
0,1591,903,1
0,1592,903,1
0,1593,903,1
1,1594,904,1
1,1595,905,1
1,1596,906,1
1,1597,907,1
1,1598,908,1
1,1599,909,1
1,1600,910,1
1,1601,911,1
1,1602,912,1
1,1603,913,1
1,1604,914,1
1,1605,915,1
1,1606,916,1
1,1607,917,1
0,1608,917,1
0,1609,917,1
0,1610,917,1
0,1611,917,1
1,1612,918,1
1,1613,919,1
1,1614,920,1
1,1615,921,1
1,1616,922,1
1,1617,923,1
1,1618,924,1
0,1619,924,1
0,1620,924,1
0,1621,924,1
1,1622,925,1
1,1623,926,1
1,1624,927,1
1,1625,928,1
1,1626,929,1
1,1627,930,1
1,1628,931,1
0,1629,931,1
1,1630,932,1
1,1631,933,1
1,1632,934,1
1,1633,935,1
1,1634,936,1
1,1635,937,1
1,1636,938,1
0,1637,938,1
1,1638,939,1
1,1639,940,1
1,1640,941,1
1,1641,942,1
1,1642,943,1
1,1643,944,1
1,1644,945,1
0,1645,945,1
0,1646,945,1
1,1647,946,1
1,1648,947,1
1,1649,948,1
1,1650,949,1
1,1651,950,1
1,1652,951,1
1,1653,952,1
1,1654,953,1
1,1655,954,1
1,1656,955,1
1,1657,956,1
1,1658,957,1
1,1659,958,1
1,1660,959,1
1,1661,960,1
1,1662,961,1
1,1663,962,1
1,1664,963,1
1,1665,964,1
1,1666,965,1
