1,239,203,0
1,240,204,0
1,241,205,0
1,242,206,0
1,243,207,0
1,244,208,0
1,245,209,0
0,246,209,0
1,247,210,0
1,248,211,0
1,249,212,0
1,250,213,0
1,251,214,0
1,252,215,0
1,253,216,0
1,254,217,0
1,255,218,0
1,256,219,0
1,257,220,0
1,258,221,0
1,259,222,0
1,260,223,0
1,261,224,0
0,262,224,0
1,263,225,0
1,264,226,0
1,265,227,0
1,266,228,0
1,267,229,0
1,268,230,0
1,269,231,0
0,270,231,0
0,271,231,0
1,272,232,0
1,273,233,0
1,274,234,0
0,275,234,0
0,276,234,0
0,277,234,0
0,278,234,0
0,279,234,0
1,280,235,0
1,281,236,0
1,282,237,0
1,283,238,0
1,284,239,0
1,285,240,0
0,286,240,0
0,287,240,0
1,288,241,0
0,289,241,0
0,290,241,0
0,291,241,0
1,292,242,0
1,293,243,0
1,294,244,0
1,295,245,0
1,296,246,0
1,297,247,0
1,298,248,0
1,299,249,0
1,300,250,0
1,301,251,0
1,302,252,0
0,303,252,0
1,304,253,0
0,305,253,0
0,306,253,0
1,307,254,0
1,308,255,0
1,309,256,0
1,310,257,0
1,311,258,0
1,312,259,0
1,313,260,0
1,314,261,0
1,315,262,0
1,316,263,0
1,317,264,0
1,318,265,0
1,319,266,0
1,320,267,0
1,321,268,0
1,322,269,0
1,323,270,0
1,324,271,0
0,325,271,0
0,326,271,0
1,327,272,0
1,328,273,0
1,329,274,0
0,330,274,0
1,331,275,0
0,332,275,0
0,333,275,0
0,334,275,0
1,335,276,0
1,336,277,0
1,337,278,0
1,338,279,0
0,339,279,0
0,340,279,0
1,341,280,0
1,342,281,0
1,343,282,0
1,344,283,0
0,345,283,0
0,346,283,0
1,347,284,0
1,348,285,0
1,349,286,0
1,350,287,0
1,351,288,0
1,352,289,0
1,353,290,0
0,354,290,0
0,355,290,0
1,356,291,0
0,357,291,0
0,358,291,0
0,359,291,0
1,360,292,0
1,361,293,0
1,362,294,0
1,363,295,0
1,364,296,0
1,365,297,0
1,366,298,0
1,367,299,0
1,368,300,0
1,369,301,0
1,370,302,0
1,371,303,0
1,372,304,0
1,373,305,0
1,374,306,0
1,375,307,0
1,376,308,0
1,377,309,0
1,378,310,0
1,379,311,0
1,380,312,0
0,381,312,0
0,382,312,0
0,383,312,0
0,384,312,0
1,385,313,0
1,386,314,0
0,387,314,0
0,388,314,0
0,389,314,0
1,390,315,0
1,391,316,0
1,392,317,0
1,393,318,0
1,394,319,0
1,395,320,0
1,396,321,0
1,397,322,0
1,398,323,0
1,399,324,0
1,400,325,0
1,401,326,0
0,402,326,0
0,403,326,0
1,404,327,0
1,405,328,0
1,406,329,0
1,407,330,0
0,408,330,0
0,409,330,0
0,410,330,0
0,411,330,0
0,412,330,0
0,413,330,0
0,414,330,0
1,415,331,0
1,416,332,0
1,417,333,0
1,418,334,0
1,419,335,0
1,420,336,0
1,421,337,0
1,422,338,0
1,423,339,0
1,424,340,0
1,425,341,0
1,426,342,0
1,427,343,0
1,428,344,0
1,429,345,0
1,430,346,0
0,431,346,0
0,432,346,0
0,433,346,0
0,434,346,0
1,435,347,0
0,436,347,0
1,437,348,0
0,438,348,0
1,439,349,0
0,440,349,0
0,441,349,0
0,442,349,0
1,443,350,0
1,444,351,0
0,445,351,0
0,446,351,0
0,447,351,0
0,448,351,0
0,449,351,0
0,450,351,0
0,451,351,0
1,452,352,0
0,453,352,0
1,454,353,0
0,455,353,0
0,456,353,0
0,457,353,0
0,458,353,0
0,459,353,0
0,460,353,0
0,461,353,0
0,462,353,0
0,463,353,0
0,464,353,0
0,465,353,0
0,466,353,0
0,467,353,0
0,468,353,0
1,469,354,0
0,470,354,0
1,471,355,0
1,472,356,0
1,473,357,0
1,474,358,0
1,475,359,0
0,476,359,0
0,477,359,0
1,478,360,0
0,479,360,0
0,480,360,0
0,481,360,0
0,482,360,0
1,483,361,0
1,484,362,0
1,485,363,0
1,486,364,0
1,487,365,0
1,488,366,0
1,489,367,0
1,490,368,0
1,491,369,0
1,492,370,0
1,493,371,0
1,494,372,0
1,495,373,0
1,496,374,0
1,497,375,0
0,498,375,0
0,499,375,0
0,500,375,0
0,501,375,0
0,502,375,0
1,503,376,0
1,504,377,0
0,505,377,0
0,506,377,0
0,507,377,0
0,508,377,0
0,509,377,0
0,510,377,0
0,511,377,0
0,512,377,0
0,513,377,0
0,514,377,0
0,515,377,0
0,516,377,0
0,517,377,0
1,518,378,0
0,519,378,0
1,520,379,0
0,521,379,0
0,522,379,0
0,523,379,0
0,524,379,0
1,525,380,0
0,526,380,0
1,527,381,0
0,528,381,0
0,529,381,0
0,530,381,0
0,531,381,0
0,532,381,0
0,533,381,0
1,534,382,0
1,535,383,0
1,536,384,0
1,537,385,0
0,538,385,0
0,539,385,0
0,540,385,0
0,541,385,0
1,542,386,0
1,543,387,0
1,544,388,0
1,545,389,0
1,546,390,0
1,547,391,0
1,548,392,0
1,549,393,0
1,550,394,0
1,551,395,0
1,552,396,0
1,553,397,0
1,554,398,0
1,555,399,0
1,556,400,0
1,557,401,0
1,558,402,0
1,559,403,0
1,560,404,0
1,561,405,0
0,562,405,0
0,563,405,0
0,564,405,0
1,565,406,0
1,566,407,0
0,567,407,0
0,568,407,0
0,569,407,0
0,570,407,0
0,571,407,0
0,572,407,0
0,573,407,0
0,574,407,0
0,575,407,0
0,576,407,0
0,577,407,0
1,578,408,0
1,579,409,0
1,580,410,0
0,581,410,0
0,582,410,0
1,583,411,0
0,584,411,0
0,585,411,0
0,586,411,0
0,587,411,0
1,588,412,0
1,589,413,0
1,590,414,0
1,591,415,0
1,592,416,0
1,593,417,0
1,594,418,0
1,595,419,0
1,596,420,0
1,597,421,0
0,598,421,0
0,599,421,0
1,600,422,0
1,601,423,0
0,602,423,0
0,603,423,0
0,604,423,0
0,605,423,0
0,606,423,0
0,607,423,0
0,608,423,0
0,609,423,0
0,610,423,0
0,611,423,0
0,612,423,0
0,613,423,0
0,614,423,0
0,615,423,0
0,616,423,0
0,617,423,0
1,618,424,0
1,619,425,0
1,620,426,0
0,621,426,0
0,622,426,0
1,623,427,0
0,624,427,0
0,625,427,0
0,626,427,0
1,627,428,0
1,628,429,0
1,629,430,0
1,630,431,0
1,631,432,0
1,632,433,0
1,633,434,0
1,634,435,0
1,635,436,0
1,636,437,0
1,637,438,0
1,638,439,0
0,639,439,0
0,640,439,0
1,641,440,0
1,642,441,0
1,643,442,0
1,644,443,0
1,645,444,0
1,646,445,0
1,647,446,0
1,648,447,0
0,649,447,0
1,650,448,0
1,651,449,0
0,652,449,0
0,653,449,0
0,654,449,0
1,655,450,0
1,656,451,0
1,657,452,0
1,658,453,0
1,659,454,0
0,660,454,0
0,661,454,0
1,662,455,0
0,663,455,0
0,664,455,0
1,665,456,0
1,666,457,0
1,667,458,0
1,668,459,0
1,669,460,0
1,670,461,0
1,671,462,0
1,672,463,0
1,673,464,0
0,674,464,0
1,675,465,0
0,676,465,0
1,677,466,0
1,678,467,0
1,679,468,0
1,680,469,0
1,681,470,0
1,682,471,0
1,683,472,0
1,684,473,0
1,685,474,0
1,686,475,0
1,687,476,0
1,688,477,0
1,689,478,0
1,690,479,0
1,691,480,0
1,692,481,0
0,693,481,0
1,694,482,0
1,695,483,0
0,696,483,0
0,697,483,0
0,698,483,0
0,699,483,0
0,700,483,0
1,701,484,0
1,702,485,0
1,703,486,0
1,704,487,0
0,705,487,0
1,706,488,0
0,707,488,0
1,708,489,0
1,709,490,0
1,710,491,0
1,711,492,0
1,712,493,0
1,713,494,0
1,714,495,0
1,715,496,0
1,716,497,0
1,717,498,0
1,718,499,0
1,719,500,0
1,720,501,0
1,721,502,0
1,722,503,0
1,723,504,0
1,724,505,0
0,725,505,0
0,726,505,0
0,727,505,0
0,728,505,0
0,729,505,0
0,730,505,0
1,731,506,0
1,732,507,0
1,733,508,0
1,734,509,0
1,735,510,0
1,736,511,0
1,737,512,0
1,738,513,0
0,739,513,0
1,740,514,0
1,741,515,0
0,742,515,0
0,743,515,0
0,744,515,0
0,745,515,0
0,746,515,0
0,747,515,0
0,748,515,0
0,749,515,0
0,750,515,0
0,751,515,0
0,752,515,0
0,753,515,0
0,754,515,0
0,755,515,0
0,756,515,0
0,757,515,0
1,758,516,0
1,759,517,0
1,760,518,0
1,761,519,0
0,762,519,0
0,763,519,0
1,764,520,0
0,765,520,0
0,766,520,0
0,767,520,0
1,768,521,0
1,769,522,0
1,770,523,0
1,771,524,0
1,772,525,0
1,773,526,0
1,774,527,0
1,775,528,0
1,776,529,0
1,777,530,0
1,778,531,0
1,779,532,0
1,780,533,0
1,781,534,0
1,782,535,0
1,783,536,0
1,784,537,0
0,785,537,0
0,786,537,0
1,787,538,0
1,788,539,0
0,789,539,0
0,790,539,0
0,791,539,0
0,792,539,0
0,793,539,0
0,794,539,0
0,795,539,0
0,796,539,0
0,797,539,0
0,798,539,0
0,799,539,0
0,800,539,0
0,801,539,0
0,802,539,0
1,803,540,0
1,804,541,0
1,805,542,0
1,806,543,0
0,807,543,0
0,808,543,0
1,809,544,0
0,810,544,0
0,811,544,0
0,812,544,0
1,813,545,0
1,814,546,0
1,815,547,0
1,816,548,0
1,817,549,0
1,818,550,0
1,819,551,0
1,820,552,0
1,821,553,0
1,822,554,0
1,823,555,0
1,824,556,0
1,825,557,0
1,826,558,0
1,827,559,0
0,828,559,0
1,829,560,0
1,830,561,0
0,831,561,0
0,832,561,0
0,833,561,0
0,834,561,0
0,835,561,0
0,836,561,0
0,837,561,0
0,838,561,0
0,839,561,0
0,840,561,0
1,841,562,0
1,842,563,0
1,843,564,0
1,844,565,0
0,845,565,0
0,846,565,0
1,847,566,0
0,848,566,0
0,849,566,0
1,850,567,0
1,851,568,0
1,852,569,0
1,853,570,0
1,854,571,0
1,855,572,0
1,856,573,0
1,857,574,0
1,858,575,0
1,859,576,0
1,860,577,0
1,861,578,0
1,862,579,0
1,863,580,0
1,864,581,0
1,865,582,0
0,866,582,0
0,867,582,0
1,868,583,0
1,869,584,0
1,870,585,0
0,871,585,0
0,872,585,0
0,873,585,0
1,874,586,0
1,875,587,0
1,876,588,0
1,877,589,0
0,878,589,0
0,879,589,0
1,880,590,0
0,881,590,0
0,882,590,0
0,883,590,0
1,884,591,0
1,885,592,0
1,886,593,0
1,887,594,0
1,888,595,0
1,889,596,0
1,890,597,0
1,891,598,0
1,892,599,0
1,893,600,0
1,894,601,0
1,895,602,0
1,896,603,0
1,897,604,0
1,898,605,0
0,899,605,0
0,900,605,0
1,901,606,0
1,902,607,0
0,903,607,0
0,904,607,0
0,905,607,0
0,906,607,0
0,907,607,0
1,908,608,0
1,909,609,0
1,910,610,0
1,911,611,0
0,912,611,0
0,913,611,0
1,914,612,0
0,915,612,0
0,916,612,0
0,917,612,0
1,918,613,0
1,919,614,0
1,920,615,0
1,921,616,0
1,922,617,0
1,923,618,0
1,924,619,0
1,925,620,0
1,926,621,0
1,927,622,0
1,928,623,0
1,929,624,0
1,930,625,0
1,931,626,0
1,932,627,0
1,933,628,0
1,934,629,0
0,935,629,0
0,936,629,0
0,937,629,0
0,938,629,0
0,939,629,0
0,940,629,0
1,941,630,0
1,942,631,0
1,943,632,0
1,944,633,0
1,945,634,0
1,946,635,0
1,947,636,0
1,948,637,0
0,949,637,0
0,950,637,0
0,951,637,0
0,952,637,0
1,953,638,0
1,954,639,0
0,955,639,0
0,956,639,0
0,957,639,0
0,958,639,0
0,959,639,0
0,960,639,0
0,961,639,0
0,962,639,0
0,963,639,0
0,964,639,0
0,965,639,0
0,966,639,0
0,967,639,0
0,968,639,0
0,969,639,0
0,970,639,0
0,971,639,0
0,972,639,0
0,973,639,0
1,974,640,0
1,975,641,0
1,976,642,0
1,977,643,0
0,978,643,0
0,979,643,0
1,980,644,0
0,981,644,0
0,982,644,0
0,983,644,0
0,984,644,0
0,985,644,0
0,986,644,0
1,987,645,0
1,988,646,0
1,989,647,0
1,990,648,0
1,991,649,0
1,992,650,0
1,993,651,0
1,994,652,0
1,995,653,0
1,996,654,0
1,997,655,0
1,998,656,0
1,999,657,0
1,1000,658,0
1,1001,659,0
1,1002,660,0
1,1003,661,0
0,1004,661,0
0,1005,661,0
0,1006,661,0
1,1007,662,0
1,1008,663,0
0,1009,663,0
0,1010,663,0
0,1011,663,0
0,1012,663,0
0,1013,663,0
0,1014,663,0
0,1015,663,0
0,1016,663,0
1,1017,664,0
1,1018,665,0
1,1019,666,0
1,1020,667,0
0,1021,667,0
0,1022,667,0
1,1023,668,0
0,1024,668,0
0,1025,668,0
0,1026,668,0
0,1027,668,0
1,1028,669,0
1,1029,670,0
1,1030,671,0
1,1031,672,0
1,1032,673,0
1,1033,674,0
1,1034,675,0
1,1035,676,0
1,1036,677,0
1,1037,678,0
1,1038,679,0
1,1039,680,0
1,1040,681,0
1,1041,682,0
1,1042,683,0
1,1043,684,0
0,1044,684,0
0,1045,684,0
1,1046,685,0
1,1047,686,0
1,1048,687,0
0,1049,687,0
0,1050,687,0
0,1051,687,0
0,1052,687,0
0,1053,687,0
1,1054,688,0
0,1055,688,0
1,1056,689,0
1,1057,690,0
1,1058,691,0
1,1059,692,0
1,1060,693,0
1,1061,694,0
0,1062,694,0
0,1063,694,0
0,1064,694,0
0,1065,694,0
1,1066,695,0
1,1067,696,0
1,1068,697,0
1,1069,698,0
1,1070,699,0
1,1071,700,0
1,1072,701,0
1,1073,702,0
0,1074,702,0
0,1075,702,0
1,1076,703,0
0,1077,703,0
0,1078,703,0
0,1079,703,0
1,1080,704,0
1,1081,705,0
1,1082,706,0
1,1083,707,0
1,1084,708,0
1,1085,709,0
1,1086,710,0
1,1087,711,0
1,1088,712,0
1,1089,713,0
1,1090,714,0
1,1091,715,0
1,1092,716,0
1,1093,717,0
1,1094,718,0
1,1095,719,0
0,1096,719,0
1,1097,720,0
1,1098,721,0
0,1099,721,0
0,1100,721,0
0,1101,721,0
0,1102,721,0
0,1103,721,0
0,1104,721,0
0,1105,721,0
0,1106,721,0
0,1107,721,0
0,1108,721,0
0,1109,721,0
1,1110,722,0
1,1111,723,0
1,1112,724,0
1,1113,725,0
0,1114,725,0
0,1115,725,0
1,1116,726,0
0,1117,726,0
0,1118,726,0
1,1119,727,0
1,1120,728,0
1,1121,729,0
1,1122,730,0
1,1123,731,0
1,1124,732,0
1,1125,733,0
1,1126,734,0
1,1127,735,0
1,1128,736,0
1,1129,737,0
1,1130,738,0
1,1131,739,0
1,1132,740,0
1,1133,741,0
0,1134,741,0
0,1135,741,0
0,1136,741,0
1,1137,742,0
1,1138,743,0
1,1139,744,0
1,1140,745,0
1,1141,746,0
0,1142,746,0
0,1143,746,0
0,1144,746,0
0,1145,746,0
0,1146,746,0
1,1147,747,0
1,1148,748,0
1,1149,749,0
1,1150,750,0
1,1151,751,0
1,1152,752,0
1,1153,753,0
1,1154,754,0
0,1155,754,0
0,1156,754,0
0,1157,754,0
0,1158,754,0
1,1159,755,0
1,1160,756,0
1,1161,757,0
1,1162,758,0
1,1163,759,0
1,1164,760,0
1,1165,761,0
1,1166,762,0
1,1167,763,0
1,1168,764,0
1,1169,765,0
1,1170,766,0
1,1171,767,0
1,1172,768,0
1,1173,769,0
1,1174,770,0
1,1175,771,0
1,1176,772,0
1,1177,773,1
0,1178,773,1
0,1179,773,1
1,1180,774,1
1,1181,775,1
1,1182,776,1
1,1183,777,1
1,1184,778,1
0,1185,778,1
1,1186,779,1
0,1187,779,1
0,1188,779,1
0,1189,779,1
0,1190,779,1
0,1191,779,1
0,1192,779,1
0,1193,779,1
0,1194,779,1
0,1195,779,1
0,1196,779,1
0,1197,779,1
0,1198,779,1
0,1199,779,1
0,1200,779,1
0,1201,779,1
0,1202,779,1
0,1203,779,1
0,1204,779,1
0,1205,779,1
0,1206,779,1
0,1207,779,1
0,1208,779,1
0,1209,779,1
0,1210,779,1
0,1211,779,1
0,1212,779,1
0,1213,779,1
0,1214,779,1
0,1215,779,1
1,1216,780,1
1,1217,781,1
1,1218,782,1
0,1219,782,1
1,1220,783,1
0,1221,783,1
0,1222,783,1
0,1223,783,1
0,1224,783,1
0,1225,783,1
0,1226,783,1
0,1227,783,1
0,1228,783,1
0,1229,783,1
0,1230,783,1
0,1231,783,1
0,1232,783,1
0,1233,783,1
0,1234,783,1
0,1235,783,1
0,1236,783,1
0,1237,783,1
0,1238,783,1
0,1239,783,1
0,1240,783,1
0,1241,783,1
0,1242,783,1
0,1243,783,1
0,1244,783,1
0,1245,783,1
0,1246,783,1
0,1247,783,1
0,1248,783,1
0,1249,783,1
0,1250,783,1
0,1251,783,1
0,1252,783,1
0,1253,783,1
0,1254,783,1
0,1255,783,1
0,1256,783,1
0,1257,783,1
0,1258,783,1
0,1259,783,1
0,1260,783,1
0,1261,783,1
0,1262,783,1
0,1263,783,1
0,1264,783,1
0,1265,783,1
0,1266,783,1
0,1267,783,1
0,1268,783,1
0,1269,783,1
0,1270,783,1
0,1271,783,1
0,1272,783,1
0,1273,783,1
0,1274,783,1
0,1275,783,1
0,1276,783,1
0,1277,783,1
0,1278,783,1
0,1279,783,1
0,1280,783,1
0,1281,783,1
0,1282,783,1
0,1283,783,1
0,1284,783,1
0,1285,783,1
0,1286,783,1
0,1287,783,1
0,1288,783,1
0,1289,783,1
1,1290,784,0
0,1291,784,0
1,1292,785,0
0,1293,785,0
1,1294,786,0
1,1295,787,0
1,1296,788,0
1,1297,789,0
1,1298,790,0
0,1299,790,0
1,1300,791,0
0,1301,791,0
0,1302,791,0
0,1303,791,0
0,1304,791,0
0,1305,791,0
0,1306,791,0
0,1307,791,0
0,1308,791,0
1,1309,792,0
1,1310,793,0
1,1311,794,0
1,1312,795,0
0,1313,795,0
0,1314,795,0
0,1315,795,0
0,1316,795,0
0,1317,795,0
0,1318,795,0
0,1319,795,0
0,1320,795,0
0,1321,795,0
0,1322,795,0
0,1323,795,0
0,1324,795,0
0,1325,795,0
0,1326,795,0
0,1327,795,0
1,1328,796,0
1,1329,797,0
0,1330,797,0
0,1331,797,0
0,1332,797,0
0,1333,797,0
0,1334,797,0
0,1335,797,0
0,1336,797,0
0,1337,797,0
0,1338,797,0
0,1339,797,0
0,1340,797,0
0,1341,797,0
0,1342,797,0
0,1343,797,0
1,1344,798,0
1,1345,799,0
0,1346,799,0
1,1347,800,0
0,1348,800,0
1,1349,801,0
0,1350,801,0
0,1351,801,0
0,1352,801,0
0,1353,801,0
0,1354,801,0
0,1355,801,0
0,1356,801,0
0,1357,801,0
0,1358,801,0
0,1359,801,0
0,1360,801,0
0,1361,801,0
0,1362,801,0
0,1363,801,0
0,1364,801,0
1,1365,802,0
0,1366,802,0
1,1367,803,0
0,1368,803,0
0,1369,803,0
0,1370,803,0
0,1371,803,0
0,1372,803,0
0,1373,803,0
0,1374,803,0
0,1375,803,0
0,1376,803,0
0,1377,803,0
0,1378,803,0
0,1379,803,0
0,1380,803,0
0,1381,803,0
0,1382,803,0
0,1383,803,0
0,1384,803,0
0,1385,803,0
0,1386,803,0
1,1387,804,0
1,1388,805,0
1,1389,806,0
1,1390,807,0
1,1391,808,0
1,1392,809,0
1,1393,810,0
1,1394,811,0
1,1395,812,0
1,1396,813,0
0,1397,813,0
0,1398,813,0
0,1399,813,0
1,1400,814,0
1,1401,815,0
1,1402,816,0
1,1403,817,0
0,1404,817,0
0,1405,817,0
1,1406,818,0
1,1407,819,0
1,1408,820,0
1,1409,821,0
0,1410,821,0
0,1411,821,0
1,1412,822,0
1,1413,823,0
1,1414,824,0
1,1415,825,0
1,1416,826,0
0,1417,826,0
1,1418,827,0
1,1419,828,0
1,1420,829,0
1,1421,830,0
0,1422,830,0
1,1423,831,0
1,1424,832,0
1,1425,833,0
1,1426,834,0
0,1427,834,0
1,1428,835,0
1,1429,836,0
1,1430,837,0
1,1431,838,0
0,1432,838,0
1,1433,839,0
1,1434,840,0
1,1435,841,0
1,1436,842,0
0,1437,842,0
1,1438,843,0
1,1439,844,0
1,1440,845,0
1,1441,846,0
0,1442,846,0
1,1443,847,0
1,1444,848,0
1,1445,849,0
1,1446,850,0
0,1447,850,0
1,1448,851,0
1,1449,852,0
1,1450,853,0
1,1451,854,0
0,1452,854,0
1,1453,855,0
1,1454,856,0
1,1455,857,0
1,1456,858,0
0,1457,858,0
0,1458,858,0
1,1459,859,0
1,1460,860,0
1,1461,861,0
1,1462,862,0
0,1463,862,0
1,1464,863,0
1,1465,864,0
1,1466,865,0
1,1467,866,0
0,1468,866,0
0,1469,866,0
1,1470,867,0
1,1471,868,0
1,1472,869,0
1,1473,870,0
1,1474,871,0
1,1475,872,0
1,1476,873,0
1,1477,874,0
1,1478,875,0
1,1479,876,0
0,1480,876,0
0,1481,876,0
1,1482,877,0
1,1483,878,0
1,1484,879,0
1,1485,880,0
0,1486,880,0
0,1487,880,0
1,1488,881,0
1,1489,882,0
1,1490,883,0
1,1491,884,0
0,1492,884,0
0,1493,884,0
1,1494,885,0
1,1495,886,0
1,1496,887,0
1,1497,888,0
1,1498,889,0
0,1499,889,0
0,1500,889,0
0,1501,889,0
1,1502,890,0
1,1503,891,0
1,1504,892,0
1,1505,893,0
0,1506,893,0
0,1507,893,0
1,1508,894,0
1,1509,895,0
1,1510,896,0
1,1511,897,0
0,1512,897,0
0,1513,897,0
0,1514,897,0
1,1515,898,0
1,1516,899,0
1,1517,900,0
1,1518,901,0
0,1519,901,0
0,1520,901,0
1,1521,902,0
1,1522,903,0
1,1523,904,0
1,1524,905,0
0,1525,905,0
0,1526,905,0
1,1527,906,0
1,1528,907,0
1,1529,908,0
1,1530,909,0
0,1531,909,0
0,1532,909,0
0,1533,909,0
1,1534,910,0
1,1535,911,0
1,1536,912,0
1,1537,913,0
0,1538,913,0
0,1539,913,0
0,1540,913,0
1,1541,914,0
1,1542,915,0
1,1543,916,0
1,1544,917,0
0,1545,917,0
1,1546,918,0
1,1547,919,0
1,1548,920,0
1,1549,921,0
0,1550,921,0
1,1551,922,0
1,1552,923,0
1,1553,924,0
1,1554,925,0
0,1555,925,0
0,1556,925,0
1,1557,926,0
1,1558,927,0
1,1559,928,0
1,1560,929,0
0,1561,929,0
0,1562,929,0
1,1563,930,0
1,1564,931,0
1,1565,932,0
1,1566,933,0
1,1567,934,0
1,1568,935,0
1,1569,936,0
1,1570,937,0
1,1571,938,0
1,1572,939,0
0,1573,939,0
0,1574,939,0
1,1575,940,0
1,1576,941,0
1,1577,942,0
1,1578,943,0
0,1579,943,0
0,1580,943,0
1,1581,944,0
1,1582,945,0
1,1583,946,0
1,1584,947,0
0,1585,947,0
0,1586,947,0
1,1587,948,0
1,1588,949,0
1,1589,950,0
1,1590,951,0
1,1591,952,0
0,1592,952,0
0,1593,952,0
0,1594,952,0
1,1595,953,0
1,1596,954,0
1,1597,955,0
1,1598,956,0
0,1599,956,0
0,1600,956,0
0,1601,956,0
1,1602,957,0
1,1603,958,0
1,1604,959,0
1,1605,960,0
1,1606,961,0
1,1607,962,0
1,1608,963,0
1,1609,964,0
0,1610,964,0
0,1611,964,0
1,1612,965,0
1,1613,966,0
1,1614,967,0
1,1615,968,0
0,1616,968,0
0,1617,968,0
1,1618,969,0
1,1619,970,0
1,1620,971,0
1,1621,972,0
0,1622,972,0
0,1623,972,0
1,1624,973,0
1,1625,974,0
1,1626,975,0
1,1627,976,0
1,1628,977,0
0,1629,977,0
0,1630,977,0
0,1631,977,0
1,1632,978,0
1,1633,979,0
1,1634,980,0
1,1635,981,0
0,1636,981,0
0,1637,981,0
0,1638,981,0
1,1639,982,0
1,1640,983,0
1,1641,984,0
1,1642,985,0
1,1643,986,0
1,1644,987,0
1,1645,988,0
1,1646,989,0
1,1647,990,0
1,1648,991,0
0,1649,991,0
1,1650,992,0
1,1651,993,0
1,1652,994,0
1,1653,995,0
0,1654,995,0
0,1655,995,0
1,1656,996,0
1,1657,997,0
1,1658,998,0
1,1659,999,0
0,1660,999,0
0,1661,999,0
1,1662,1000,0
1,1663,1001,0
1,1664,1002,0
1,1665,1003,0
1,1666,1004,0
